date,open,close
2017-09-06,343.75,347.0
2017-09-07,346.75,341.75
2017-09-08,342.25,344.25
2017-09-11,345.25,345.5
2017-09-12,346.0,340.0
2017-09-13,339.5,338.5
2017-09-14,343.25,341.75
2017-09-15,353.5,354.75
2017-09-18,353.25,351.5
2017-09-19,351.0,348.25
2017-09-20,348.0,350.0
2017-09-21,349.5,350.25
2017-09-22,349.75,353.5
2017-09-25,352.75,353.75
2017-09-26,352.75,352.25
2017-09-27,352.0,354.0
2017-09-28,353.25,352.5
2017-09-29,352.25,355.25
2017-10-02,354.75,351.5
2017-10-03,351.5,349.5
2017-10-04,349.25,348.25
2017-10-05,348.25,349.5
2017-10-06,349.25,350.0
2017-10-09,350.5,349.5
2017-10-10,349.0,349.25
2017-10-11,348.75,346.0
2017-10-12,346.0,349.0
2017-10-13,348.5,352.75
2017-10-16,352.75,350.5
2017-10-17,350.25,350.0
2017-10-18,350.25,348.5
2017-10-19,348.75,349.0
2017-10-20,349.0,344.5
2017-10-23,344.25,351.25
2017-10-24,351.0,352.75
2017-10-25,352.5,351.0
2017-10-26,350.75,350.5
2017-10-27,350.25,348.75
2017-10-30,348.5,348.75
2017-10-31,348.0,345.75
2017-11-01,345.75,348.25
2017-11-02,347.75,350.5
2017-11-03,350.25,348.25
2017-11-06,348.5,348.0
2017-11-07,347.75,347.75
2017-11-08,347.5,348.25
2017-11-09,347.5,341.5
2017-11-10,341.75,343.5
2017-11-13,343.5,342.25
2017-11-14,342.0,337.5
2017-11-15,337.25,338.25
2017-11-16,338.25,336.5
2017-11-17,336.5,343.0
2017-11-20,342.5,345.0
2017-11-21,344.0,345.0
2017-11-22,344.25,345.25
2017-11-24,344.25,342.25
2017-11-27,342.5,338.75
2017-11-28,339.0,336.25
2017-11-29,335.75,339.0
2017-11-30,339.25,341.75
2017-12-01,341.75,344.75
2017-12-04,344.75,339.5
2017-12-05,339.75,339.75
2017-12-06,339.0,339.25
2017-12-07,339.0,338.75
2017-12-08,338.5,340.0
2017-12-11,340.0,336.5
2017-12-12,336.5,335.75
2017-12-13,337.25,336.75
2017-12-14,337.0,336.25
2017-12-15,348.75,347.5
2017-12-18,347.25,347.0
2017-12-19,346.75,347.5
2017-12-20,347.5,349.25
2017-12-21,349.0,351.25
2017-12-22,350.75,352.0
2017-12-26,352.0,352.75
2017-12-27,352.0,353.75
2017-12-28,353.0,352.0
2017-12-29,351.25,350.75
2018-01-02,351.25,353.25
2018-01-03,353.0,353.0
2018-01-04,353.0,351.0
2018-01-05,350.75,351.25
2018-01-08,350.75,347.25
2018-01-09,347.5,349.0
2018-01-10,348.75,349.0
2018-01-11,349.0,348.75
2018-01-12,348.75,346.25
2018-01-16,347.25,348.25
2018-01-17,348.5,353.0
2018-01-18,352.5,351.5
2018-01-19,351.5,352.5
2018-01-22,353.5,352.0
2018-01-23,351.75,351.25
2018-01-24,351.25,356.5
2018-01-25,356.0,355.25
2018-01-26,355.0,356.5
2018-01-29,356.75,358.75
2018-01-30,359.5,361.5
2018-01-31,361.5,361.5
2018-02-01,360.75,361.75
2018-02-02,361.0,361.5
2018-02-05,359.5,358.75
2018-02-06,358.75,363.5
2018-02-07,363.75,365.25
2018-02-08,365.0,365.75
2018-02-09,364.75,362.0
2018-02-12,365.0,367.0
2018-02-13,366.5,366.75
2018-02-14,366.5,367.25
2018-02-15,367.0,367.75
2018-02-16,368.0,367.5
2018-02-20,369.0,365.5
2018-02-21,365.75,365.75
